2023-07-13 09:52:12,724 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:12,863 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:12,863 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:12,863 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:12,864 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,007 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,007 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,007 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,008 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,165 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,166 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,166 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,166 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,309 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,309 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,309 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,309 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,460 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,460 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,460 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,461 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,562 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:13,562 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:13,603 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,604 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,604 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,604 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,754 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,755 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,755 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,755 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:13,915 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:13,915 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:13,915 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:13,916 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,065 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,066 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,066 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,067 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,214 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,214 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,215 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,215 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:52:14,215 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,355 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,355 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,356 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,356 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,496 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,496 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,496 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,496 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,562 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:14,652 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,653 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,653 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,653 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,820 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,821 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,821 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,821 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:14,987 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:14,988 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:14,988 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:14,988 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:15,150 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:15,150 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:15,151 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:15,151 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:15,303 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:15,303 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:15,303 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:15,303 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:15,446 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:15,446 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:15,447 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:15,447 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:15,562 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:15,562 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:15,591 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:15,591 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:15,591 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:15,592 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:15,737 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:15,737 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:15,737 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:15,738 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:15,893 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:15,894 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:15,894 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:15,894 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:16,033 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:16,034 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:16,034 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:16,034 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:16,183 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:16,184 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:16,184 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:16,185 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:16,328 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:16,329 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:16,329 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:16,329 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:16,484 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:16,485 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:16,485 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:16,485 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:16,563 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:16,637 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:16,637 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:16,637 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:16,637 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:16,799 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:16,800 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:16,800 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:16,800 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,030 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,031 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,031 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,031 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,181 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,181 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,181 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,182 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,338 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,339 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,339 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,339 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,492 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,492 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,492 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,493 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,563 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:17,563 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:17,643 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,643 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,643 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,644 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,794 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,795 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,795 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,795 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:17,943 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:17,944 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:17,944 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:17,944 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:18,096 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:18,097 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:18,097 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:18,097 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:18,252 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:18,252 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:18,253 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:18,254 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:18,417 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:18,417 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:18,418 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:18,418 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:18,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:18,642 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:18,642 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:18,642 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:18,642 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:18,812 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:18,812 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:18,812 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:18,813 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:18,976 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:18,977 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:18,977 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:18,977 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:19,137 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:19,137 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:19,137 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:19,137 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:19,299 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:19,300 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:19,300 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:19,300 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:52:19,300 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:19,458 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:19,458 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:19,459 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:19,459 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:19,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:19,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:19,618 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:19,619 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:19,619 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:19,619 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:19,774 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:19,775 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:19,775 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:19,775 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:19,929 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:19,930 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:19,930 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:19,930 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,094 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,095 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,095 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,095 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,239 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,239 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,240 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,240 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,387 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,388 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,388 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,389 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,534 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,535 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,535 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,535 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:20,614 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: stop_status
2023-07-13 09:52:20,614 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: stop_status
2023-07-13 09:52:20,685 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,790 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,790 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,790 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,825 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,826 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,826 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,826 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:20,978 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:20,979 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:20,979 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:20,979 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:21,128 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:21,128 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:21,128 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:21,128 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:21,288 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:21,288 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:21,288 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:21,288 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:21,438 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:21,438 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:21,438 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:21,439 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:21,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:21,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:21,587 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:21,588 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:21,588 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:21,588 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:21,745 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:21,746 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:21,746 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:21,746 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:21,894 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:21,894 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:21,894 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
