2023-07-13 09:06:41,910 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:42,527 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:42,527 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:42,528 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:42,528 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:42,910 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:43,911 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:44,996 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:06:45,082 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:45,082 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:45,083 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:45,083 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:45,911 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:47,078 DEBUG   SystemMonitor:55041 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-13 09:06:47,078 DEBUG   SenderThread:55041 [sender.py:send():369] send: stats
2023-07-13 09:06:47,655 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:47,655 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:47,655 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:47,655 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:47,912 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:47,912 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:49,912 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:50,126 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:06:50,210 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:50,210 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:50,210 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:50,211 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:50,912 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:50,964 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-13 09:06:50,964 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: stop_status
2023-07-13 09:06:51,912 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:52,737 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:52,737 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:52,738 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:52,738 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:52,913 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:53,913 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:55,162 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:06:55,246 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:55,246 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:55,247 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:55,247 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:55,913 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:55,913 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:57,764 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:06:57,764 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:06:57,765 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:06:57,765 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:06:57,914 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:06:57,914 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:06:59,914 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:00,193 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:00,277 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:00,277 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:00,277 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:00,277 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:00,914 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:01,915 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:02,806 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:02,807 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:02,807 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:02,807 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:02,915 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:03,915 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:05,243 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:05,328 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:05,328 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:05,328 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:05,329 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:05,915 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:05,916 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:05,964 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-13 09:07:05,964 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: stop_status
2023-07-13 09:07:07,860 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:07,860 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:07,860 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:07,860 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:07,916 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:07,916 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:09,916 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:10,286 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:10,371 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:10,371 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:10,371 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:10,371 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:10,916 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:11,917 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:12,901 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:12,901 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:12,901 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:12,901 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:12,917 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:15,333 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:15,418 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:15,418 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:15,418 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:15,418 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:15,917 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:15,918 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:17,078 DEBUG   SenderThread:55041 [sender.py:send():369] send: stats
2023-07-13 09:07:17,918 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:17,961 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:17,962 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:17,962 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:17,962 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:18,918 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:19,918 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:20,432 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:20,516 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:20,517 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:20,517 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:20,517 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:20,918 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:20,964 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-13 09:07:20,964 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: stop_status
2023-07-13 09:07:21,919 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:23,021 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:23,022 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:23,022 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:23,022 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:23,919 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:25,451 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:25,535 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:25,535 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:25,535 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:25,535 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:25,919 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:25,920 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:27,920 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:28,064 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:28,064 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:28,064 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:28,065 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:28,920 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:29,920 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:30,520 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:30,605 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:30,605 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:30,605 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:30,605 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:30,921 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:31,921 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:33,108 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:33,108 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:33,109 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:33,109 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:33,921 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:35,558 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:35,642 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:35,642 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:35,642 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:35,643 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:35,922 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:35,922 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:35,964 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-13 09:07:35,964 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: stop_status
2023-07-13 09:07:37,922 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:38,140 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:38,140 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:38,140 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:38,140 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:38,922 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:39,922 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:40,629 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:40,629 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:40,629 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:40,629 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:40,630 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:40,923 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:41,923 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:43,140 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:43,140 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:43,140 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:43,141 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:43,923 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:45,648 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:45,649 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:45,649 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:45,649 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:45,650 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:45,924 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:45,924 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:47,079 DEBUG   SenderThread:55041 [sender.py:send():369] send: stats
2023-07-13 09:07:47,924 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:48,192 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:48,193 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:48,193 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:48,193 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:48,924 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:49,924 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:50,668 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:07:50,753 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:50,753 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:50,753 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:07:50,753 INFO    SenderThread:55041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:07:50,925 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/wandb-summary.json
2023-07-13 09:07:50,964 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-13 09:07:50,964 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: stop_status
2023-07-13 09:07:51,925 INFO    Thread-12 :55041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_090546-9vd7fl0h/files/output.log
2023-07-13 09:07:53,278 DEBUG   HandlerThread:55041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:07:53,279 DEBUG   SenderThread:55041 [sender.py:send():369] send: history
2023-07-13 09:07:53,279 DEBUG   SenderThread:55041 [sender.py:send_request():396] send_request: summary_record
