2023-07-19 11:21:59,472 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:01,473 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:01,647 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:02,562 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 11:22:02,562 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: stop_status
2023-07-19 11:22:02,949 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:02,950 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:02,950 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:02,950 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:03,473 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:03,473 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:05,474 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:06,477 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:06,478 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:06,478 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:06,478 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:06,701 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:07,474 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:07,474 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:09,474 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:10,026 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:10,033 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:10,033 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:10,033 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:10,475 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:11,475 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:12,249 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:13,475 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:13,557 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:13,558 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:13,558 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:13,558 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:14,475 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:15,476 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:17,075 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:17,076 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:17,076 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:17,076 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:17,298 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:17,476 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:17,476 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:17,562 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 11:22:17,562 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: stop_status
2023-07-19 11:22:19,476 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:20,604 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:20,604 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:20,604 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:20,604 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:21,477 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:21,477 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:22,827 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:23,477 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:24,127 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:24,128 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:24,128 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:24,129 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:24,477 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:25,478 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:27,478 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:27,662 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:27,663 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:27,663 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:27,664 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:27,885 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:28,253 DEBUG   SenderThread:1015047 [sender.py:send():369] send: stats
2023-07-19 11:22:28,478 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:29,479 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:31,192 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:31,193 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:31,193 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:31,193 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:31,479 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:31,479 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:32,562 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 11:22:32,562 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: stop_status
2023-07-19 11:22:33,480 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:33,708 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:34,716 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:34,716 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:34,716 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:34,717 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:35,480 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:35,480 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:37,481 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:38,228 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:38,229 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:38,229 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:38,229 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:38,481 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:39,451 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:39,481 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:41,482 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:41,750 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:41,751 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:41,751 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:41,751 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:42,482 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:43,482 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:45,290 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:45,290 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:45,291 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:45,291 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:45,291 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:45,482 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:45,482 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:47,483 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:47,562 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 11:22:47,562 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: stop_status
2023-07-19 11:22:48,794 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:48,795 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:48,795 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:48,795 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:49,483 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:49,483 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:51,018 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:51,484 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:52,342 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:52,343 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:52,343 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:52,343 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:52,484 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:53,484 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:55,484 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:55,854 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:55,855 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:55,855 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:55,855 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:56,077 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:22:56,485 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:22:57,485 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:58,253 DEBUG   SenderThread:1015047 [sender.py:send():369] send: stats
2023-07-19 11:22:59,378 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:22:59,379 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:22:59,379 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:22:59,379 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:22:59,486 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:22:59,486 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:01,486 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:01,602 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:23:02,562 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 11:23:02,562 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: stop_status
2023-07-19 11:23:02,905 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:02,905 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:02,905 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:02,906 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:23:03,487 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:03,487 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:05,487 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:06,469 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:06,470 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:06,470 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:06,470 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:23:06,487 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:06,692 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:23:07,487 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:09,488 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:10,015 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:10,016 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:10,016 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:10,016 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:23:10,488 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:11,488 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:12,239 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:23:13,489 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:13,547 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:13,548 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:13,548 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:13,548 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:23:14,489 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:15,489 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:17,097 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:17,098 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:17,098 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:17,098 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:23:17,319 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:23:17,489 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:17,489 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:17,562 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 11:23:17,562 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: stop_status
2023-07-19 11:23:19,490 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:20,618 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:20,618 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:20,618 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:20,619 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-19 11:23:21,490 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:21,490 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/wandb-summary.json
2023-07-19 11:23:22,841 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 11:23:23,491 INFO    Thread-12 :1015047 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230719_110057-q4kjenv9/files/output.log
2023-07-19 11:23:24,133 DEBUG   HandlerThread:1015047 [handler.py:handle_request():144] handle_request: partial_history
2023-07-19 11:23:24,134 DEBUG   SenderThread:1015047 [sender.py:send():369] send: history
2023-07-19 11:23:24,134 DEBUG   SenderThread:1015047 [sender.py:send_request():396] send_request: summary_record
2023-07-19 11:23:24,134 INFO    SenderThread:1015047 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
